threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
17.412123779095946,0.5435820895522387,0.8955223880597015,0.6818181818181818,0.7894736842105263,0.7886702849389416,0.8108108108108109,model,val_seen
17.69226055339186,0.5480597014925372,0.8955223880597015,0.6818181818181818,0.7894736842105263,0.7886702849389416,0.8108108108108109,model,val_seen
17.883797564921224,0.5516417910447763,0.8955223880597015,0.696969696969697,0.7969924812030075,0.7962460425146993,0.8163265306122449,model,val_seen
17.99865614570581,0.555223880597015,0.8955223880597015,0.696969696969697,0.7969924812030075,0.7962460425146993,0.8163265306122449,model,val_seen
18.113025982424006,0.557910447761194,0.8955223880597015,0.7121212121212122,0.8045112781954887,0.8038218000904569,0.821917808219178,model,val_seen
18.1311348441277,0.5588059701492537,0.8955223880597015,0.7121212121212122,0.8045112781954887,0.8038218000904569,0.821917808219178,model,val_seen
18.288719043776837,0.5644776119402984,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
18.582421446061744,0.5674626865671639,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
18.761774127618988,0.5698507462686566,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
18.820663317398612,0.571641791044776,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
18.913660286689264,0.5749253731343282,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.023587469645463,0.5782089552238803,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.03004246749788,0.5782089552238803,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.348028595544747,0.5841791044776118,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.348481965269247,0.5841791044776118,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.428578981949613,0.5859701492537314,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.55429200222079,0.5865671641791046,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.675870068881522,0.5883582089552238,0.8805970149253731,0.7121212121212122,0.7969924812030075,0.7963591135232926,0.8137931034482758,model,val_seen
19.784988708223995,0.5910447761194031,0.8805970149253731,0.7272727272727273,0.8045112781954887,0.8039348710990502,0.8194444444444444,model,val_seen
19.878156469724672,0.5946268656716417,0.8805970149253731,0.7272727272727273,0.8045112781954887,0.8039348710990502,0.8194444444444444,model,val_seen
19.983762439898783,0.596417910447761,0.8805970149253731,0.7272727272727273,0.8045112781954887,0.8039348710990502,0.8194444444444444,model,val_seen
20.27219147251617,0.6041791044776118,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
20.373493365751983,0.6062686567164177,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
20.379710696901384,0.6065671641791044,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
20.4969302989457,0.6080597014925372,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
20.616189811437835,0.6086567164179103,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
20.810064748089644,0.6116417910447759,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.01805067958503,0.6200000000000002,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.108245476493103,0.6211940298507465,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.142082897091313,0.6211940298507465,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.32428310886462,0.6247761194029853,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.378798933294092,0.6268656716417912,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.422657752958912,0.6274626865671644,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.5715980369705,0.6280597014925374,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.63741606793519,0.628955223880597,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.7441970354677,0.6301492537313432,0.8805970149253731,0.7424242424242424,0.8120300751879699,0.8115106286748077,0.8251748251748252,model,val_seen
21.909825321718017,0.6382089552238809,0.8656716417910447,0.7424242424242424,0.8045112781954887,0.8040479421076436,0.8169014084507042,model,val_seen
22.1447096107232,0.6459701492537314,0.8656716417910447,0.7575757575757576,0.8120300751879699,0.8116236996834012,0.8226950354609929,model,val_seen
22.677526337205684,0.6579104477611942,0.8507462686567164,0.7727272727272727,0.8120300751879699,0.8117367706919946,0.8201438848920863,model,val_seen
22.780102675296803,0.6597014925373135,0.8507462686567164,0.7727272727272727,0.8120300751879699,0.8117367706919946,0.8201438848920863,model,val_seen
23.189582288600832,0.6689552238805971,0.835820895522388,0.7727272727272727,0.8045112781954887,0.8042740841248304,0.8115942028985508,model,val_seen
23.294201532187273,0.6719402985074628,0.8208955223880597,0.7727272727272727,0.7969924812030075,0.7968113975576663,0.8029197080291971,model,val_seen
23.364111602649245,0.6734328358208956,0.8208955223880597,0.7727272727272727,0.7969924812030075,0.7968113975576663,0.8029197080291971,model,val_seen
23.42832780473782,0.6743283582089552,0.8208955223880597,0.7878787878787878,0.8045112781954887,0.8043871551334238,0.8088235294117647,model,val_seen
23.59228504820385,0.675223880597015,0.8208955223880597,0.803030303030303,0.8120300751879699,0.8119629127091814,0.8148148148148148,model,val_seen
23.603898680074053,0.675223880597015,0.8208955223880597,0.803030303030303,0.8120300751879699,0.8119629127091814,0.8148148148148148,model,val_seen
23.65959613268842,0.6791044776119403,0.8208955223880597,0.803030303030303,0.8120300751879699,0.8119629127091814,0.8148148148148148,model,val_seen
23.997664471309225,0.686865671641791,0.8208955223880597,0.803030303030303,0.8120300751879699,0.8119629127091814,0.8148148148148148,model,val_seen
24.18285923883832,0.6895522388059699,0.8208955223880597,0.803030303030303,0.8120300751879699,0.8119629127091814,0.8148148148148148,model,val_seen
24.193717403508344,0.6895522388059699,0.8208955223880597,0.803030303030303,0.8120300751879699,0.8119629127091814,0.8148148148148148,model,val_seen
24.197521560829955,0.6895522388059699,0.8208955223880597,0.803030303030303,0.8120300751879699,0.8119629127091814,0.8148148148148148,model,val_seen
24.51484013600566,0.6952238805970149,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
24.58444295333811,0.6961194029850747,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
24.686482850114146,0.6994029850746268,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
24.84133309293975,0.7032835820895522,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
25.18333324346804,0.7092537313432836,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
25.34779860195431,0.713134328358209,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
25.424707249035237,0.7146268656716416,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
25.433388416507114,0.7146268656716416,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
25.447105376347903,0.7146268656716416,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
25.49868045157109,0.7149253731343282,0.8208955223880597,0.8181818181818182,0.8195488721804511,0.819538670284939,0.8208955223880597,model,val_seen
26.32901525592726,0.731044776119403,0.8059701492537313,0.8181818181818182,0.8120300751879699,0.8120759837177748,0.8120300751879699,model,val_seen
27.22945997938622,0.7441791044776119,0.7910447761194029,0.8484848484848485,0.8195488721804511,0.8197648123021257,0.8153846153846154,model,val_seen
27.997647876348566,0.7617910447761193,0.7761194029850746,0.8484848484848485,0.8120300751879699,0.8123021257349616,0.8062015503875969,model,val_seen
28.937075273564645,0.7779104477611938,0.746268656716418,0.8484848484848485,0.7969924812030075,0.7973767526006332,0.7874015748031497,model,val_seen
29.758568250737845,0.7949253731343285,0.746268656716418,0.8484848484848485,0.7969924812030075,0.7973767526006332,0.7874015748031497,model,val_seen
30.61807359568904,0.8101492537313433,0.746268656716418,0.8484848484848485,0.7969924812030075,0.7973767526006332,0.7874015748031497,model,val_seen
31.350527000038902,0.8241791044776118,0.746268656716418,0.8787878787878788,0.8120300751879699,0.8125282677521484,0.8,model,val_seen
32.25115515153009,0.8405970149253731,0.7014925373134329,0.8939393939393939,0.7969924812030075,0.7977159656264134,0.7768595041322314,model,val_seen
33.103199103072654,0.8543283582089549,0.6567164179104478,0.9090909090909091,0.7819548872180451,0.7829036635006784,0.7521367521367521,model,val_seen
34.2276104075348,0.8722388059701494,0.6417910447761194,0.9090909090909091,0.7744360902255639,0.7754409769335142,0.7413793103448276,model,val_seen
35.17590660226189,0.8865671641791044,0.6119402985074627,0.9393939393939394,0.7744360902255639,0.7756671189507011,0.7321428571428571,model,val_seen
36.45063257481195,0.903582089552239,0.5522388059701493,0.9393939393939394,0.7443609022556391,0.7458163726820444,0.6851851851851852,model,val_seen
37.87774119888043,0.9214925373134331,0.5074626865671642,0.9696969696969697,0.7368421052631579,0.738579828132067,0.6601941747572816,model,val_seen
39.61085751936225,0.9402985074626867,0.44776119402985076,1.0,0.7218045112781954,0.7238805970149254,0.6185567010309279,model,val_seen
41.45725333027219,0.9602985074626869,0.3582089552238806,1.0,0.6766917293233082,0.6791044776119403,0.5274725274725275,model,val_seen
44.52179455423269,0.9800000000000002,0.26865671641791045,1.0,0.631578947368421,0.6343283582089552,0.4235294117647059,model,val_seen
49.99856817762611,0.9997014925373133,0.014925373134328358,1.0,0.5037593984962406,0.5074626865671642,0.029411764705882353,model,val_seen
50.49856575495138,1.0,0.0,1.0,0.49624060150375937,0.5,0.0,model,val_seen
-0.4897486219678831,0.0,1.0,0.0,0.5838926174496645,0.5,0.7372881355932204,model,val_unseen
8.877726941136643e-06,0.0,1.0,0.0,0.5838926174496645,0.5,0.7372881355932204,model,val_unseen
0.09560913780772995,0.007586206896551726,1.0,0.0,0.5838926174496645,0.5,0.7372881355932204,model,val_unseen
0.3606233993827984,0.013103448275862073,1.0,0.0,0.5838926174496645,0.5,0.7372881355932204,model,val_unseen
0.4240540247978686,0.014022988505747132,1.0,0.0,0.5838926174496645,0.5,0.7372881355932204,model,val_unseen
0.7439730861107775,0.021839080459770118,1.0,0.0,0.5838926174496645,0.5,0.7372881355932204,model,val_unseen
0.9863120594304027,0.03379310344827587,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
1.015358463077767,0.04436781609195404,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
1.207891046548715,0.054252873563218354,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
1.6170046533998312,0.06298850574712639,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
1.965164240261298,0.07080459770114939,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
2.1378213538364332,0.08045977011494251,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
2.377194730435988,0.08804597701149423,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
2.732982704099649,0.09517241379310344,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
2.975425219442816,0.10183908045977011,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
3.238797667107466,0.11448275862068964,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
3.57614439518419,0.12528735632183907,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
3.8009697354737897,0.13425287356321836,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
3.9907215105617313,0.14344827586206893,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
4.201924651414513,0.15379310344827582,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
4.592484454487312,0.16344827586206892,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
4.86159393804861,0.17356321839080455,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
5.073271861989025,0.18298850574712633,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
5.37592138772454,0.19425287356321838,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
5.808954747811958,0.20275862068965517,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
5.912834276250237,0.20643678160919537,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
5.99548435150399,0.20896551724137927,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.079187773508474,0.2126436781609195,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.105703183261312,0.21310344827586203,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.1669541935479515,0.21563218390804595,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.204636456712535,0.21747126436781608,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.249029189912335,0.21954022988505745,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.335537956938289,0.2222988505747126,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.528256993136267,0.22758620689655165,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.688243867179239,0.23080459770114942,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
6.941481286512256,0.24114942528735636,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
7.185196880922277,0.25149425287356336,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
7.365646295203476,0.25747126436781625,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
7.386707464833307,0.25977011494252894,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
7.4312685764612265,0.2604597701149427,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
7.7226338137348876,0.26597701149425307,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
7.735128643258861,0.2662068965517243,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
7.797815438704596,0.27103448275862085,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.091811691088944,0.2804597701149426,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.233695037906841,0.28413793103448276,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.278042523782858,0.28574712643678163,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.299408018154907,0.2866666666666667,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.375351783208048,0.2901149425287356,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.457404374849204,0.2912643678160919,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.731894345395744,0.29770114942528736,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.755420034580652,0.2983908045977012,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.758664939107785,0.2986206896551724,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.87092696485621,0.30252873563218385,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
8.977531849075262,0.3048275862068965,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
9.032445898686559,0.30735632183908035,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
9.305497763324174,0.3170114942528734,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
9.507474343584477,0.3236781609195401,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
9.627008212697154,0.32735632183908037,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
9.652470122442196,0.32850574712643665,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
9.944414613035747,0.33632183908045965,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
9.945922691741519,0.33632183908045965,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.1427283129665,0.3473563218390804,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.402941504909165,0.35563218390804585,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.428380718012761,0.35586206896551714,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.482479002163984,0.35655172413793096,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.489740205109191,0.35655172413793096,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.547002415673887,0.3570114942528735,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.584634322945874,0.35793103448275854,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.648716210151122,0.3595402298850574,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.683751504874408,0.3602298850574712,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.790074928845664,0.3618390804597701,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
10.849889460667441,0.36344827586206896,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.034748423696078,0.3696551724137931,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.051598381113706,0.3705747126436781,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.063687444314724,0.3712643678160919,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.069244837389022,0.37149425287356325,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.197701777967852,0.3763218390804597,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.283968201787218,0.37747126436781603,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.28588829386581,0.37747126436781603,0.9885057471264368,0.0,0.5771812080536913,0.4942528735632184,0.7319148936170212,model,val_unseen
11.342110283052648,0.38045977011494264,0.9885057471264368,0.016129032258064516,0.5838926174496645,0.5023173896922507,0.7350427350427351,model,val_unseen
11.374142469108733,0.38137931034482764,0.9885057471264368,0.016129032258064516,0.5838926174496645,0.5023173896922507,0.7350427350427351,model,val_unseen
11.420700914375711,0.3832183908045978,0.9885057471264368,0.03225806451612903,0.5906040268456376,0.510381905821283,0.7381974248927039,model,val_unseen
11.701980581561822,0.39034482758620725,0.9885057471264368,0.03225806451612903,0.5906040268456376,0.510381905821283,0.7381974248927039,model,val_unseen
11.844030088229374,0.3942528735632186,0.9885057471264368,0.04838709677419355,0.5973154362416108,0.5184464219503152,0.7413793103448276,model,val_unseen
11.915824279602035,0.39586206896551746,0.9885057471264368,0.04838709677419355,0.5973154362416108,0.5184464219503152,0.7413793103448276,model,val_unseen
12.079293548238354,0.4018390804597703,0.9885057471264368,0.04838709677419355,0.5973154362416108,0.5184464219503152,0.7413793103448276,model,val_unseen
12.091214028668503,0.4022988505747128,0.9885057471264368,0.06451612903225806,0.6040268456375839,0.5265109380793475,0.7445887445887446,model,val_unseen
12.136240224401263,0.4039080459770117,0.9885057471264368,0.08064516129032258,0.610738255033557,0.5345754542083797,0.7478260869565218,model,val_unseen
12.230348819505252,0.4064367816091954,0.9770114942528736,0.08064516129032258,0.6040268456375839,0.528828327771598,0.74235807860262,model,val_unseen
12.27972970525434,0.4064367816091954,0.9770114942528736,0.08064516129032258,0.6040268456375839,0.528828327771598,0.74235807860262,model,val_unseen
12.381279208158508,0.4089655172413793,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
12.458447876650098,0.4117241379310346,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
12.68327453057168,0.4154022988505748,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
12.687044654356555,0.4154022988505748,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
12.732843703571348,0.41609195402298854,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
12.740441254687282,0.4167816091954024,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
12.75196288725624,0.41724137931034494,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
12.998875139409918,0.4232183908045979,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.024677265242076,0.4245977011494255,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.248845643582172,0.432873563218391,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.288667667284358,0.4333333333333335,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.31545846173708,0.43379310344827615,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.317935723522368,0.43448275862068986,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.462818778160226,0.4383908045977013,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.479941241234314,0.43885057471264394,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.560411417195496,0.43977011494252893,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.562519066729124,0.43977011494252893,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.723149985340456,0.4420689655172416,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.726453039976604,0.44252873563218414,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.910881131715541,0.4489655172413795,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.93180728916957,0.4496551724137932,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.959376848448239,0.4514942528735634,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
13.98008618364588,0.45333333333333353,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
14.044239590814527,0.45655172413793116,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
14.060865792918094,0.4574712643678163,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
14.122746616759969,0.4593103448275865,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
14.128612538198823,0.459770114942529,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
14.269639864034389,0.46390804597701163,0.9770114942528736,0.0967741935483871,0.610738255033557,0.5368928439006303,0.7456140350877193,model,val_unseen
14.470764218249201,0.467816091954023,0.9770114942528736,0.11290322580645161,0.6174496644295302,0.5449573600296626,0.748898678414097,model,val_unseen
14.707359701086704,0.47494252873563225,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
14.813877593676807,0.4786206896551725,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
14.821174089534566,0.4786206896551725,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
14.854552018575419,0.4793103448275862,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
14.908100036885799,0.4809195402298851,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
14.948610476725475,0.4827586206896552,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
15.040737457986438,0.48666666666666664,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
15.193804775570584,0.4910344827586208,0.9770114942528736,0.14516129032258066,0.6308724832214765,0.5610863922877272,0.7555555555555555,model,val_unseen
15.20245139318638,0.4912643678160921,0.9770114942528736,0.16129032258064516,0.6375838926174496,0.5691509084167594,0.7589285714285714,model,val_unseen
15.231700139034274,0.49172413793103475,0.9770114942528736,0.16129032258064516,0.6375838926174496,0.5691509084167594,0.7589285714285714,model,val_unseen
