threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.8522231245157457,0.09165695229810046,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8538634054425742,0.09187987530810482,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8545007560795739,0.09205533116537887,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8553611258005134,0.09235676657207743,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8589691836098758,0.09397317329135497,1.0,1.0,1.0,1.0,1.0,model,train
0.8625091198764956,0.09470403280929585,1.0,1.0,1.0,1.0,1.0,model,train
0.8641530363362264,0.0954660480402106,1.0,1.0,1.0,1.0,1.0,model,train
0.8674027259596642,0.09685806458294485,1.0,1.0,1.0,1.0,1.0,model,train
0.8685310523351717,0.09702112374600402,1.0,1.0,1.0,1.0,1.0,model,train
0.8688844738123933,0.09702112374600402,1.0,1.0,1.0,1.0,1.0,model,train
0.869684469847595,0.09738476010964037,1.0,1.0,1.0,1.0,1.0,model,train
0.8728504230164802,0.09807451479939507,1.0,1.0,1.0,1.0,1.0,model,train
0.8858447711916284,0.10211866097751253,1.0,1.0,1.0,1.0,1.0,model,train
0.8953249894238731,0.10533347487175229,1.0,1.0,1.0,1.0,1.0,model,train
0.9027873319382125,0.10653720043911422,1.0,1.0,1.0,1.0,1.0,model,train
0.9032339422555324,0.1066568176639946,1.0,1.0,1.0,1.0,1.0,model,train
0.9164896316073445,0.11193361502930865,1.0,1.0,1.0,1.0,1.0,model,train
0.9506847031400469,0.128919119423904,1.0,1.0,1.0,1.0,1.0,model,train
0.973508955365607,0.15066778171323603,1.0,1.0,1.0,1.0,1.0,model,train
0.9856861787816827,0.17407210864627118,1.0,1.0,1.0,1.0,1.0,model,train
0.9917489293350165,0.19629351961170136,1.0,1.0,1.0,1.0,1.0,model,train
0.9945840251702344,0.21888449429358503,1.0,1.0,1.0,1.0,1.0,model,train
0.9963315960369101,0.2421257517070912,1.0,1.0,1.0,1.0,1.0,model,train
0.9973060690439491,0.261962551005613,0.990909090909091,1.0,0.9954954954954955,0.9954545454545455,0.9954337899543378,model,train
0.9979539186231794,0.2852581350069387,0.9863636363636363,1.0,0.9932432432432432,0.9931818181818182,0.9931350114416476,model,train
0.998414177088608,0.3047233476252613,0.9863636363636363,1.0,0.9932432432432432,0.9931818181818182,0.9931350114416476,model,train
0.9986888755707483,0.32611310300544744,0.9727272727272728,1.0,0.9864864864864865,0.9863636363636363,0.9861751152073732,model,train
0.9989040419036193,0.3454638662772634,0.9681818181818181,1.0,0.9842342342342343,0.9840909090909091,0.9838337182448037,model,train
0.9990671021101655,0.36330963082637735,0.9636363636363636,1.0,0.9819819819819819,0.9818181818181818,0.9814814814814815,model,train
0.9991951849142577,0.3852288641714479,0.9409090909090909,1.0,0.9707207207207207,0.9704545454545455,0.9695550351288056,model,train
0.9993063416307395,0.4055968813217616,0.9272727272727272,1.0,0.963963963963964,0.9636363636363636,0.9622641509433962,model,train
0.9993921068318493,0.42550382153731436,0.9090909090909091,1.0,0.954954954954955,0.9545454545454546,0.9523809523809523,model,train
0.9994595227236156,0.44640123380075514,0.8909090909090909,1.0,0.9459459459459459,0.9454545454545454,0.9423076923076923,model,train
0.9995238156330198,0.4666072481479178,0.8727272727272727,1.0,0.9369369369369369,0.9363636363636363,0.9320388349514563,model,train
0.9995778861390898,0.4847690852475542,0.8590909090909091,1.0,0.9301801801801802,0.9295454545454546,0.9242053789731052,model,train
0.9996186827781434,0.5046021872863976,0.8454545454545455,1.0,0.9234234234234234,0.9227272727272727,0.916256157635468,model,train
0.9996557842853946,0.5276230072426247,0.8136363636363636,1.0,0.9076576576576577,0.9068181818181817,0.8972431077694235,model,train
0.9996847970299328,0.5428970704999412,0.8045454545454546,1.0,0.9031531531531531,0.9022727272727273,0.8916876574307305,model,train
0.9997119574406578,0.56374619399739,0.7818181818181819,1.0,0.8918918918918919,0.8909090909090909,0.8775510204081632,model,train
0.9997355013901286,0.5805036938075215,0.7636363636363637,1.0,0.8828828828828829,0.8818181818181818,0.865979381443299,model,train
0.999755254849557,0.5975416364602967,0.7363636363636363,1.0,0.8693693693693694,0.8681818181818182,0.8481675392670157,model,train
0.9997755899942496,0.6188840834869545,0.7136363636363636,1.0,0.8581081081081081,0.8568181818181818,0.8328912466843501,model,train
0.9997932265007488,0.6403141082734389,0.6818181818181818,1.0,0.8423423423423423,0.8409090909090908,0.8108108108108109,model,train
0.9998093706507909,0.6595626842588566,0.6590909090909091,1.0,0.831081081081081,0.8295454545454546,0.7945205479452054,model,train
0.9998251643593008,0.6770641893991176,0.6409090909090909,1.0,0.8220720720720721,0.8204545454545454,0.7811634349030471,model,train
0.9998402929440863,0.6904229582220012,0.6363636363636364,1.0,0.8198198198198198,0.8181818181818181,0.7777777777777778,model,train
0.9998518646665175,0.710840479297417,0.6272727272727273,1.0,0.8153153153153153,0.8136363636363637,0.770949720670391,model,train
0.9998623540729241,0.7279068677202652,0.6045454545454545,1.0,0.8040540540540541,0.8022727272727272,0.7535410764872521,model,train
0.9998709363145295,0.7468111256101689,0.5681818181818182,1.0,0.786036036036036,0.7840909090909092,0.7246376811594203,model,train
0.9998814257209361,0.7675006351968076,0.5272727272727272,1.0,0.7657657657657657,0.7636363636363637,0.6904761904761905,model,train
0.9998909996882381,0.7880666162651813,0.5,1.0,0.7522522522522522,0.75,0.6666666666666666,model,train
0.9998991861931472,0.8036507177033494,0.4818181818181818,1.0,0.7432432432432432,0.740909090909091,0.6503067484662577,model,train
0.9999066956545519,0.8223953444216603,0.45,1.0,0.7274774774774775,0.725,0.6206896551724138,model,train
0.9999139667203565,0.8389436090225564,0.4090909090909091,1.0,0.7072072072072072,0.7045454545454546,0.5806451612903226,model,train
0.9999194498191599,0.8523570185795064,0.40454545454545454,1.0,0.704954954954955,0.7022727272727273,0.5760517799352751,model,train
0.9999250521157634,0.8714763423710788,0.36363636363636365,1.0,0.6846846846846847,0.6818181818181819,0.5333333333333333,model,train
0.9999301776211666,0.8923867968820118,0.3181818181818182,1.0,0.6621621621621622,0.6590909090909091,0.4827586206896552,model,train
0.9999350647309697,0.9141632179622611,0.2772727272727273,1.0,0.6418918918918919,0.6386363636363637,0.43416370106761565,model,train
0.9999389982583722,0.9286852841470064,0.21818181818181817,1.0,0.6126126126126126,0.6090909090909091,0.3582089552238806,model,train
0.9999437661703752,0.9533895793202011,0.17272727272727273,1.0,0.5900900900900901,0.5863636363636364,0.29457364341085274,model,train
0.9999519908185803,0.9792579693034239,0.07727272727272727,1.0,0.5427927927927928,0.5386363636363636,0.14345991561181434,model,train
0.99996736733479,0.99992784992785,0.004545454545454545,1.0,0.5067567567567568,0.5022727272727273,0.00904977375565611,model,train
1.0099764161428901,1.0,0.0,1.0,0.5045045045045045,0.5,0.0,model,train
-0.009914371349441354,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
8.445980347460136e-05,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.00015719922856103475,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0002180312686596792,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.00029593959220259485,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.00036200931718698045,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.00042492430776853654,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0005150049617340211,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0005999973475467483,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0007442461354041766,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0008406446367707412,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0009436479227491157,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.001080665677785782,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0012401499950702459,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.001392026142634531,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0015287205779405343,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0017763017357199091,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0021239079484868147,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.0025384912050113685,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.003369630317389858,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.004254291441022578,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.005082683407750233,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.006383509091232897,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.008946609439506294,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.012602335844440798,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.017360457520149853,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.022301084755169898,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.029981080367556336,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.04102598992826313,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.054725893198814754,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.07113766841507249,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.09130905795199412,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.1177101394202853,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.12157422936427986,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.1251984318009783,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.12568333281184696,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.129692498403279,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.13481213262767433,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.14045668829962743,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.14485292590962562,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.15857995476528686,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.1586216379771897,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.16763571762684304,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.16852342503922113,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.16921498159419812,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.17309075268306184,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.1770358209719083,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.1786514544222042,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.19329103875009201,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.19694406768962747,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.19912047059074034,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.20539488432162045,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.21053207006215846,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.2160586819295398,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.22057249085862285,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.22064922286892408,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.220867186476438,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.2231408974861484,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.22521371962306436,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.22647374862872738,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.22892690824660633,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.23098690198335348,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.23160548535357464,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.2321324289503437,0.0,1.0,0.0,0.5202702702702703,0.5,0.6844444444444444,model,val_seen
0.24108221224116733,0.0,1.0,0.014084507042253521,0.527027027027027,0.5070422535211268,0.6875,model,val_seen
0.24222325448289528,0.0,1.0,0.014084507042253521,0.527027027027027,0.5070422535211268,0.6875,model,val_seen
0.249104536468451,0.0,1.0,0.028169014084507043,0.5337837837837838,0.5140845070422535,0.6905829596412556,model,val_seen
0.25057656931383754,0.0,1.0,0.028169014084507043,0.5337837837837838,0.5140845070422535,0.6905829596412556,model,val_seen
0.2516443809088411,0.0,1.0,0.04225352112676056,0.5405405405405406,0.5211267605633803,0.6936936936936937,model,val_seen
0.2520743185572396,0.0,1.0,0.04225352112676056,0.5405405405405406,0.5211267605633803,0.6936936936936937,model,val_seen
0.25251271907590045,0.0,1.0,0.04225352112676056,0.5405405405405406,0.5211267605633803,0.6936936936936937,model,val_seen
0.2603296697051274,0.0,1.0,0.056338028169014086,0.5472972972972973,0.528169014084507,0.6968325791855203,model,val_seen
0.2640190341569273,0.0,1.0,0.056338028169014086,0.5472972972972973,0.528169014084507,0.6968325791855203,model,val_seen
0.2697032520835254,0.012987012987012988,0.987012987012987,0.056338028169014086,0.5405405405405406,0.5216755075910006,0.6909090909090909,model,val_seen
0.28248418270188225,0.025974025974025976,0.974025974025974,0.056338028169014086,0.5337837837837838,0.515182001097494,0.684931506849315,model,val_seen
0.28328472851032593,0.025974025974025976,0.974025974025974,0.056338028169014086,0.5337837837837838,0.515182001097494,0.684931506849315,model,val_seen
0.2839105398869233,0.025974025974025976,0.974025974025974,0.056338028169014086,0.5337837837837838,0.515182001097494,0.684931506849315,model,val_seen
0.29925330052904897,0.025974025974025976,0.974025974025974,0.07042253521126761,0.5405405405405406,0.5222242546186208,0.6880733944954128,model,val_seen
0.29967513289325254,0.025974025974025976,0.974025974025974,0.07042253521126761,0.5405405405405406,0.5222242546186208,0.6880733944954128,model,val_seen
0.30214197017821043,0.025974025974025976,0.974025974025974,0.07042253521126761,0.5405405405405406,0.5222242546186208,0.6880733944954128,model,val_seen
0.3048362620008884,0.03417634996582365,0.974025974025974,0.07042253521126761,0.5405405405405406,0.5222242546186208,0.6880733944954128,model,val_seen
0.30824724569919937,0.03653762505437146,0.974025974025974,0.07042253521126761,0.5405405405405406,0.5222242546186208,0.6880733944954128,model,val_seen
0.31190842044935074,0.03653762505437146,0.974025974025974,0.07042253521126761,0.5405405405405406,0.5222242546186208,0.6880733944954128,model,val_seen
0.31814248655228994,0.060523208848567704,0.961038961038961,0.07042253521126761,0.5337837837837838,0.5157307481251143,0.6820276497695853,model,val_seen
0.3338687058057705,0.07232958429130679,0.961038961038961,0.07042253521126761,0.5337837837837838,0.5157307481251143,0.6820276497695853,model,val_seen
0.3473957683606912,0.07535120761368198,0.961038961038961,0.1267605633802817,0.5608108108108109,0.5438997622096213,0.6948356807511737,model,val_seen
0.34742833849166566,0.07535120761368198,0.961038961038961,0.1267605633802817,0.5608108108108109,0.5438997622096213,0.6948356807511737,model,val_seen
0.36761654530133825,0.09270766447799941,0.948051948051948,0.14084507042253522,0.5608108108108109,0.5444485092372416,0.6919431279620853,model,val_seen
0.37818512310329383,0.0950534048620173,0.948051948051948,0.14084507042253522,0.5608108108108109,0.5444485092372416,0.6919431279620853,model,val_seen
0.39726868456911113,0.10410002771588554,0.948051948051948,0.15492957746478872,0.5675675675675675,0.5514907627583684,0.6952380952380952,model,val_seen
0.416256556003286,0.1069186445057942,0.948051948051948,0.18309859154929578,0.581081081081081,0.5655752698006219,0.7019230769230769,model,val_seen
0.43345615620162725,0.12365946349541702,0.935064935064935,0.19718309859154928,0.581081081081081,0.5661240168282422,0.6990291262135923,model,val_seen
0.43798686107239604,0.12365946349541702,0.935064935064935,0.19718309859154928,0.581081081081081,0.5661240168282422,0.6990291262135923,model,val_seen
0.4386748864649572,0.12365946349541702,0.935064935064935,0.19718309859154928,0.581081081081081,0.5661240168282422,0.6990291262135923,model,val_seen
0.452264054568068,0.12560376738777285,0.935064935064935,0.2676056338028169,0.6148648648648649,0.601335284433876,0.7164179104477612,model,val_seen
0.4674081487348083,0.14099928096510458,0.922077922077922,0.30985915492957744,0.6283783783783784,0.6159685385037498,0.7208121827411168,model,val_seen
0.4756539940530704,0.1523184880737854,0.922077922077922,0.30985915492957744,0.6283783783783784,0.6159685385037498,0.7208121827411168,model,val_seen
0.48733606268623597,0.15395895287214495,0.922077922077922,0.3380281690140845,0.6418918918918919,0.6300530455460033,0.7282051282051282,model,val_seen
0.4899425969282003,0.15425411225821342,0.922077922077922,0.352112676056338,0.6486486486486487,0.63709529906713,0.7319587628865979,model,val_seen
0.49049846447000967,0.15425411225821342,0.922077922077922,0.352112676056338,0.6486486486486487,0.63709529906713,0.7319587628865979,model,val_seen
0.49424662203106173,0.16282554082964198,0.922077922077922,0.352112676056338,0.6486486486486487,0.63709529906713,0.7319587628865979,model,val_seen
0.49784423585772863,0.16453684388065798,0.922077922077922,0.36619718309859156,0.6554054054054054,0.6441375525882568,0.7357512953367875,model,val_seen
0.5018447597858646,0.19273916787245562,0.8961038961038961,0.36619718309859156,0.6418918918918919,0.6311505396012438,0.7225130890052356,model,val_seen
0.5071419205933161,0.20263291049347093,0.8961038961038961,0.38028169014084506,0.6486486486486487,0.6381927931223705,0.7263157894736842,model,val_seen
0.5073514660288261,0.20263291049347093,0.8961038961038961,0.38028169014084506,0.6486486486486487,0.6381927931223705,0.7263157894736842,model,val_seen
0.508864174289382,0.20263291049347093,0.8961038961038961,0.38028169014084506,0.6486486486486487,0.6381927931223705,0.7263157894736842,model,val_seen
0.5259056535045694,0.2089605063425979,0.8831168831168831,0.39436619718309857,0.6486486486486487,0.6387415401499908,0.723404255319149,model,val_seen
0.527521239276723,0.209999467381559,0.8831168831168831,0.39436619718309857,0.6486486486486487,0.6387415401499908,0.723404255319149,model,val_seen
0.5306445628630954,0.21077868816077974,0.8831168831168831,0.4084507042253521,0.6554054054054054,0.6457837936711176,0.7272727272727273,model,val_seen
0.5456358819583897,0.22532320569231024,0.8701298701298701,0.4084507042253521,0.6486486486486487,0.6392902871776112,0.7204301075268817,model,val_seen
0.5475419944907891,0.22644418997118926,0.8701298701298701,0.4084507042253521,0.6486486486486487,0.6392902871776112,0.7204301075268817,model,val_seen
0.5496284495965256,0.22678595347084748,0.8701298701298701,0.4084507042253521,0.6486486486486487,0.6392902871776112,0.7204301075268817,model,val_seen
0.5711980912455422,0.2298425619341545,0.8701298701298701,0.43661971830985913,0.6621621621621622,0.6533747942198647,0.7282608695652174,model,val_seen
0.582663323263283,0.23429682036654004,0.8701298701298701,0.43661971830985913,0.6621621621621622,0.6533747942198647,0.7282608695652174,model,val_seen
0.5894444662505407,0.236538788924298,0.8701298701298701,0.43661971830985913,0.6621621621621622,0.6533747942198647,0.7282608695652174,model,val_seen
0.5948845422896056,0.23778389302654498,0.8701298701298701,0.43661971830985913,0.6621621621621622,0.6533747942198647,0.7282608695652174,model,val_seen
0.6108687586987784,0.24010337729408124,0.8701298701298701,0.49295774647887325,0.6891891891891891,0.6815438083043717,0.7444444444444445,model,val_seen
0.6142588438753556,0.24010337729408124,0.8701298701298701,0.49295774647887325,0.6891891891891891,0.6815438083043717,0.7444444444444445,model,val_seen
0.6311235063158307,0.25608515582541547,0.8571428571428571,0.5070422535211268,0.6891891891891891,0.6820925553319919,0.7415730337078652,model,val_seen
0.6324195770172061,0.25608515582541547,0.8571428571428571,0.5070422535211268,0.6891891891891891,0.6820925553319919,0.7415730337078652,model,val_seen
0.6359528253517368,0.2563448960851557,0.8571428571428571,0.5070422535211268,0.6891891891891891,0.6820925553319919,0.7415730337078652,model,val_seen
0.646529625249336,0.2713652292873071,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.650192915717053,0.2713652292873071,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.6629900271049607,0.2749413182700947,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.6659326600675571,0.2749413182700947,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.6865696099769139,0.2832654244821025,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.68780197076061,0.2832654244821025,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.692464595091419,0.2841154835139797,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.6927507235430355,0.2841154835139797,0.8441558441558441,0.5070422535211268,0.6824324324324325,0.6755990488384854,0.7344632768361582,model,val_seen
0.697152012056236,0.2841154835139797,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.6995758496165863,0.2846349640334602,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7001160429691069,0.2846349640334602,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7009528539645551,0.2849301234195287,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7022437992656307,0.2849301234195287,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7032996913250535,0.2857447633250777,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7081212030651542,0.28707888375010726,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7085940510416435,0.28707888375010726,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7144486289305298,0.2873386240098475,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7157070934971479,0.287633783395916,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7157716377823178,0.287633783395916,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7162615902923655,0.287633783395916,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.722199128148894,0.28999987177704195,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7239955213562727,0.28999987177704195,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7311568975285567,0.2905193522965224,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7318875650596581,0.2908145116825909,0.8441558441558441,0.5211267605633803,0.6891891891891891,0.6826413023596122,0.7386363636363636,model,val_seen
0.7386026738197984,0.29221247727741223,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7430097433077556,0.29299169805663305,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7453482965910254,0.29299169805663305,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7475464973428316,0.293197841119919,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7478027077601404,0.29345758137965927,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7488893522213615,0.2939770618991398,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7492186889894583,0.2939770618991398,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.749333593312457,0.2939770618991398,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7520905222946119,0.294524968462084,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7526375097824136,0.294524968462084,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7597416125862324,0.2967557520325804,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7646627120461105,0.2988088185832547,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7698050976840456,0.2993567251461989,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7706371408652615,0.2993567251461989,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7729395588844646,0.29982260846922504,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7734211867908627,0.3001643719688833,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7740302154613623,0.3001643719688833,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7741895200543993,0.3001643719688833,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.779856663246278,0.3024659937920362,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7810355053152165,0.3024659937920362,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7817166471759798,0.3024659937920362,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7829801179475417,0.30280775729169446,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7851525725024935,0.30280775729169446,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7902961500939867,0.30340926105109295,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
0.7918496231662289,0.304448222090054,0.8441558441558441,0.5492957746478874,0.7027027027027027,0.6967258094018658,0.7471264367816092,model,val_seen
