threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.9999120560918873,0.6240266033047986,0.5857142857142857,0.6923076923076923,0.6418918918918919,0.639010989010989,0.6074074074074074,model,val_seen
0.9999237766842656,0.639626826807278,0.5857142857142857,0.6923076923076923,0.6418918918918919,0.639010989010989,0.6074074074074074,model,val_seen
0.99993616961331,0.6572110579479001,0.5714285714285714,0.6923076923076923,0.6351351351351351,0.6318681318681318,0.5970149253731343,model,val_seen
0.9999465216906303,0.6723733684861507,0.5714285714285714,0.6923076923076923,0.6351351351351351,0.6318681318681318,0.5970149253731343,model,val_seen
0.9999529184256488,0.6840425197192114,0.5714285714285714,0.6923076923076923,0.6351351351351351,0.6318681318681318,0.5970149253731343,model,val_seen
0.9999575079578555,0.6923507795462682,0.5571428571428572,0.6923076923076923,0.6283783783783784,0.6247252747252747,0.5864661654135338,model,val_seen
0.9999620164281947,0.7029245733381071,0.5571428571428572,0.6923076923076923,0.6283783783783784,0.6247252747252747,0.5864661654135338,model,val_seen
0.9999646604755803,0.7099474552181321,0.5571428571428572,0.6923076923076923,0.6283783783783784,0.6247252747252747,0.5864661654135338,model,val_seen
0.9999672830654127,0.7179443630721827,0.5571428571428572,0.7051282051282052,0.6351351351351351,0.6311355311355311,0.5909090909090909,model,val_seen
0.9999695480293589,0.7307917521075418,0.5428571428571428,0.7051282051282052,0.6283783783783784,0.623992673992674,0.5801526717557252,model,val_seen
0.9999718129933051,0.7515734466035219,0.5428571428571428,0.7051282051282052,0.6283783783783784,0.623992673992674,0.5801526717557252,model,val_seen
0.9999738395399937,0.7646185268365718,0.5428571428571428,0.717948717948718,0.6351351351351351,0.6304029304029304,0.5846153846153846,model,val_seen
0.9999757468780537,0.7740949234558259,0.5142857142857142,0.7435897435897436,0.6351351351351351,0.6289377289377289,0.5714285714285714,model,val_seen
0.9999771773815986,0.7825733815057121,0.4857142857142857,0.7435897435897436,0.6216216216216216,0.6146520146520147,0.5483870967741935,model,val_seen
0.9999784886765148,0.7931478371252805,0.44285714285714284,0.7692307692307693,0.6148648648648649,0.6060439560439561,0.5210084033613446,model,val_seen
0.9999794137354738,0.803001681693411,0.4142857142857143,0.7948717948717948,0.6148648648648649,0.6045787545787545,0.5043478260869565,model,val_seen
0.999980276805946,0.8135272814069808,0.4142857142857143,0.8205128205128205,0.6283783783783784,0.6173992673992674,0.5132743362831859,model,val_seen
0.9999811112663473,0.8258527813039093,0.4142857142857143,0.8205128205128205,0.6283783783783784,0.6173992673992674,0.5132743362831859,model,val_seen
0.999981707309491,0.8374703208237045,0.38571428571428573,0.8589743589743589,0.6351351351351351,0.6223443223443224,0.5,model,val_seen
0.999982184144006,0.8461015308834856,0.38571428571428573,0.8589743589743589,0.6351351351351351,0.6223443223443224,0.5,model,val_seen
0.999982660978521,0.8539672015536676,0.37142857142857144,0.8589743589743589,0.6283783783783784,0.6152014652014652,0.48598130841121495,model,val_seen
0.9999831378130359,0.8761512222113726,0.2714285714285714,0.8846153846153846,0.5945945945945946,0.578021978021978,0.3877551020408163,model,val_seen
0.9999836146475509,0.8842441276351052,0.2571428571428571,0.8846153846153846,0.5878378378378378,0.5708791208791208,0.3711340206185567,model,val_seen
0.9999840914820659,0.8907999652811682,0.2571428571428571,0.9102564102564102,0.6013513513513513,0.5836996336996336,0.37894736842105264,model,val_seen
0.9999844491079521,0.909081903893934,0.22857142857142856,0.9230769230769231,0.5945945945945946,0.5758241758241759,0.34782608695652173,model,val_seen
0.9999849259424671,0.9157604617604619,0.21428571428571427,0.9358974358974359,0.5945945945945946,0.575091575091575,0.3333333333333333,model,val_seen
0.9999855219856109,0.9349987631416202,0.17142857142857143,0.9358974358974359,0.5743243243243243,0.5536630036630037,0.27586206896551724,model,val_seen
0.9999859988201258,0.9577946815089673,0.12857142857142856,0.9615384615384616,0.5675675675675675,0.5450549450549451,0.21951219512195122,model,val_seen
0.9999865948632696,0.9758715728715728,0.1,0.9743589743589743,0.5608108108108109,0.5371794871794872,0.17721518987341772,model,val_seen
0.9999885022013295,0.9993197278911564,0.014285714285714285,1.0,0.5337837837837838,0.5071428571428571,0.028169014084507043,model,val_seen
1.0099984006895102,1.0,0.0,1.0,0.527027027027027,0.5,0.0,model,val_seen
-0.009995718621867126,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
4.228329999023117e-06,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
7.1396674401879685e-06,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
8.698868009138769e-06,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
1.1094804985688297e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
1.399951205465641e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
1.806216097150419e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
2.394981672277507e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
2.980353796973836e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
3.774482664735741e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
4.981615262141902e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
6.716482503916841e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
8.391258847299587e-05,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.00010787386303771007,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.00013933632452870317,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.0001871615464542961,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.0002464836028495531,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.00033187902854508317,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.0004288329198188627,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.0005506472835287028,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.0008433694421476634,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.0014245648817026177,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.002322509109292416,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.00404970160837061,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.007593481672135444,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.014734263710713943,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.03086183673599338,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.06452125385761154,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.1260151780886467,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.13150285101927572,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.13945038788507436,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.14981368818837737,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.15316014341455464,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.16197991512376753,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.17981721080335245,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.18276869794616868,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.18494894978035603,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.19282530417674337,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.19510085558377427,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2003670249713787,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.20213977691212026,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.20249664292843406,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.20356911851372583,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2041088953133814,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2052461459027617,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.20563464691647138,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.20578449219853123,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2073619058534213,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.20904826131988052,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2090886432524961,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.20941062583550618,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2117274311864792,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2135831225504452,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.21363928472905336,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2163034045026846,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.21772475912425993,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.22083120262031208,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.22154551579514337,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2273887665435348,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.22747757699312476,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.22756740071630066,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.22806739162662648,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.22855333081648865,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.24207203957177548,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.24647745510173813,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.24813455974394483,0.0,1.0,0.0,0.5027932960893855,0.5,0.6691449814126395,model,val_unseen
0.2679738158098406,0.011111111111111112,0.9888888888888889,0.0,0.4972067039106145,0.49444444444444446,0.664179104477612,model,val_unseen
0.2715606552931966,0.011111111111111112,0.9888888888888889,0.0,0.4972067039106145,0.49444444444444446,0.664179104477612,model,val_unseen
0.27583160345787405,0.011111111111111112,0.9888888888888889,0.0,0.4972067039106145,0.49444444444444446,0.664179104477612,model,val_unseen
0.27907151594670765,0.022222222222222223,0.9777777777777777,0.0,0.49162011173184356,0.4888888888888889,0.6591760299625468,model,val_unseen
0.2840154267832613,0.022222222222222223,0.9777777777777777,0.0,0.49162011173184356,0.4888888888888889,0.6591760299625468,model,val_unseen
0.2859144206919435,0.022222222222222223,0.9777777777777777,0.0,0.49162011173184356,0.4888888888888889,0.6591760299625468,model,val_unseen
0.2917315975267956,0.022222222222222223,0.9777777777777777,0.0,0.49162011173184356,0.4888888888888889,0.6591760299625468,model,val_unseen
0.31073756719779055,0.03333333333333333,0.9666666666666667,0.011235955056179775,0.49162011173184356,0.48895131086142324,0.6566037735849056,model,val_unseen
0.34059218329888097,0.03368606701940035,0.9666666666666667,0.02247191011235955,0.4972067039106145,0.4945692883895131,0.6590909090909091,model,val_unseen
0.353904601472939,0.03368606701940035,0.9666666666666667,0.02247191011235955,0.4972067039106145,0.4945692883895131,0.6590909090909091,model,val_unseen
0.36733497661326453,0.048482316903369536,0.9555555555555556,0.033707865168539325,0.4972067039106145,0.49463171036204745,0.6564885496183206,model,val_unseen
0.3723977921249101,0.048482316903369536,0.9555555555555556,0.0449438202247191,0.5027932960893855,0.5002496878901374,0.6590038314176245,model,val_unseen
0.43514963128920814,0.16543748259537733,0.8555555555555555,0.1348314606741573,0.4972067039106145,0.4951935081148564,0.6311475409836066,model,val_unseen
0.4567116375226181,0.22598384851016431,0.8,0.15730337078651685,0.48044692737430167,0.4786516853932584,0.6075949367088608,model,val_unseen
0.47404499350510854,0.23979615705931498,0.7888888888888889,0.15730337078651685,0.4748603351955307,0.4730961298377029,0.6016949152542372,model,val_unseen
0.4850355477088268,0.253914972616727,0.7777777777777778,0.15730337078651685,0.4692737430167598,0.46754057428214735,0.5957446808510638,model,val_unseen
0.487867773742666,0.25431356168198277,0.7777777777777778,0.15730337078651685,0.4692737430167598,0.46754057428214735,0.5957446808510638,model,val_unseen
0.4887321855179536,0.25431356168198277,0.7777777777777778,0.15730337078651685,0.4692737430167598,0.46754057428214735,0.5957446808510638,model,val_unseen
0.4941129066765342,0.2558260465979765,0.7777777777777778,0.16853932584269662,0.4748603351955307,0.4731585518102372,0.5982905982905983,model,val_unseen
0.4942718118165388,0.2558260465979765,0.7777777777777778,0.16853932584269662,0.4748603351955307,0.4731585518102372,0.5982905982905983,model,val_unseen
0.49708713287070516,0.2771836999907176,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.4975138402590371,0.2771836999907176,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.4982664045117371,0.2771836999907176,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.4990211443224304,0.27736006683375114,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.49952429426217115,0.27753643367678466,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.49973094246937144,0.27753643367678466,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.49982923000720625,0.27753643367678466,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.4999928140870047,0.27753643367678466,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5002583513708458,0.27753643367678466,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5012141663840168,0.27775865589900683,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5014047810268281,0.27775865589900683,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5024094715894378,0.27793502274204035,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5029041279123554,0.27793502274204035,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5039035732940498,0.27793502274204035,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5048317318987579,0.27811138958507386,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5092662343410694,0.2783336118072961,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5100381700005592,0.2785099786503296,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5149591033684437,0.28013570964448165,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5179096964463312,0.28065032952752256,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5202077413348825,0.28065032952752256,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5358279520893888,0.28312187877100164,0.7666666666666667,0.16853932584269662,0.4692737430167598,0.46760299625468166,0.592274678111588,model,val_unseen
0.5369834392191422,0.2942329898821127,0.7555555555555555,0.16853932584269662,0.46368715083798884,0.46204744069912607,0.5862068965517241,model,val_unseen
0.5523131956962857,0.31093938550078903,0.7444444444444445,0.1797752808988764,0.46368715083798884,0.46210986267166043,0.5826086956521739,model,val_unseen
0.5604012050634744,0.31174640304464873,0.7444444444444445,0.19101123595505617,0.4692737430167598,0.46772784019975033,0.5851528384279476,model,val_unseen
0.5701689240144852,0.31250756520931966,0.7444444444444445,0.20224719101123595,0.4748603351955307,0.47334581772784023,0.5877192982456141,model,val_unseen
0.5742491383276942,0.32325610322101556,0.7333333333333333,0.20224719101123595,0.4692737430167598,0.4677902621722846,0.5814977973568282,model,val_unseen
0.5876847050050398,0.3253650793650794,0.7333333333333333,0.20224719101123595,0.4692737430167598,0.4677902621722846,0.5814977973568282,model,val_unseen
0.5925905823195237,0.32554144620811293,0.7333333333333333,0.20224719101123595,0.4692737430167598,0.4677902621722846,0.5814977973568282,model,val_unseen
0.5988426591576719,0.32647897521581737,0.7333333333333333,0.20224719101123595,0.4692737430167598,0.4677902621722846,0.5814977973568282,model,val_unseen
0.6011415981111519,0.32647897521581737,0.7333333333333333,0.20224719101123595,0.4692737430167598,0.4677902621722846,0.5814977973568282,model,val_unseen
0.6295122452434896,0.32854209598069256,0.7333333333333333,0.21348314606741572,0.4748603351955307,0.4734082397003745,0.584070796460177,model,val_unseen
0.6460413600203978,0.33043868931588233,0.7333333333333333,0.21348314606741572,0.4748603351955307,0.4734082397003745,0.584070796460177,model,val_unseen
0.6566685733895881,0.33189083820662774,0.7333333333333333,0.21348314606741572,0.4748603351955307,0.4734082397003745,0.584070796460177,model,val_unseen
0.6696120914333912,0.3329443980321173,0.7333333333333333,0.21348314606741572,0.4748603351955307,0.4734082397003745,0.584070796460177,model,val_unseen
0.673300148007332,0.333236795692936,0.7333333333333333,0.21348314606741572,0.4748603351955307,0.4734082397003745,0.584070796460177,model,val_unseen
0.6823814635103709,0.3341500046412327,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.6866577164602923,0.3345027383272997,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.6874835344328218,0.3345027383272997,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.6875090450854557,0.3345027383272997,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.6955143832488986,0.33485547201336674,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.6967624978894449,0.335077694235589,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.7002769479157358,0.33752213868003345,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.7041953960811682,0.33809709458832266,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.7063074158602092,0.33809709458832266,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.7072915429294575,0.33809709458832266,0.7333333333333333,0.2247191011235955,0.48044692737430167,0.4790262172284644,0.5866666666666667,model,val_unseen
0.7091736688131505,0.33874222593520836,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7098218062821715,0.3390346235960271,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7160930161097951,0.3393270212568458,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.719674938236043,0.3395033880998793,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7210466126497437,0.33979578576069797,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7210589507457605,0.33979578576069797,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7212919440661949,0.33979578576069797,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7219545057827332,0.3400180079829202,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7236457786063006,0.3400180079829202,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7236973959548543,0.3400180079829202,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.724118977370928,0.34024023020514244,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7253415813588404,0.34024023020514244,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7265189456613577,0.34024023020514244,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.728426224571713,0.34024023020514244,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7288152024200514,0.34024023020514244,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7292499563927421,0.34024023020514244,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7332208563673284,0.34041659704817595,0.7333333333333333,0.23595505617977527,0.4860335195530726,0.4846441947565543,0.5892857142857143,model,val_unseen
0.7355967445090101,0.3514575327206905,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7362702734220079,0.3514575327206905,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7368173219497507,0.35174993038150926,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7370066252973331,0.3519262972245428,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7387645953645858,0.3519262972245428,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7390626766118338,0.3519262972245428,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7397745907124396,0.3521026640675763,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7403143675120951,0.3521026640675763,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7410765280616971,0.3521026640675763,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7432097669817139,0.35257142857142854,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7433598506810881,0.35257142857142854,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7434632641911811,0.35257142857142854,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7451928029936994,0.352747795414462,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7460311974795601,0.35321655991831424,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7468859235514529,0.35321655991831424,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7472195289785368,0.35321655991831424,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7474920995731509,0.35321655991831424,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.751954020006611,0.35321655991831424,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7522196764991094,0.35321655991831424,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7529255419524503,0.35321655991831424,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7533725434225786,0.3535089575791329,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7548699829695913,0.35380135523995165,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7588754534547562,0.35380135523995165,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7589878672184653,0.35380135523995165,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7598968332293694,0.3540235774621739,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7623849563217746,0.3540235774621739,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7629461310753918,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.763674317157701,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7639482586518724,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7648301642975994,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7651035097484851,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7656752344682616,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7658045758612886,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.766121492076369,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7665949292583107,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7666281884736605,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7669566083241577,0.3541999443052074,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7681674702593391,0.35442216652742964,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
